,open,high,low,close,volume,datetime
0,146.846,146.846,146.846,146.846,300,2022-05-27 12:02:00
1,147.0,147.0,147.0,147.0,100,2022-05-27 12:33:00
2,146.5,146.5,146.5,146.5,100,2022-05-27 12:51:00
3,147.0,147.07,147.0,147.07,659,2022-05-27 12:56:00
4,147.0,147.0,147.0,147.0,200,2022-05-27 13:03:00
5,147.0799,147.0799,147.0799,147.0799,500,2022-05-27 13:07:00
6,146.97,147.18,146.84,146.84,6479,2022-05-27 13:30:00
7,146.76,146.76,146.66,146.69,2493,2022-05-27 13:31:00
8,146.78,146.78,146.63,146.63,700,2022-05-27 13:32:00
9,146.75,147.28,146.67,147.28,114556,2022-05-27 13:33:00
10,147.13,147.48,147.04,147.48,10875,2022-05-27 13:34:00
11,147.5,147.78,147.42,147.76,16487,2022-05-27 13:35:00
12,147.8,147.949,147.62,147.949,18359,2022-05-27 13:36:00
13,147.87,147.9,147.58,147.815,18724,2022-05-27 13:37:00
14,147.75,147.82,147.63,147.82,16925,2022-05-27 13:38:00
15,147.86,147.93,147.76,147.855,7546,2022-05-27 13:39:00
16,147.9399,148.06,147.87,148.06,19766,2022-05-27 13:40:00
17,148.03,148.12,147.84,147.905,12463,2022-05-27 13:41:00
18,147.87,147.975,147.75,147.905,19627,2022-05-27 13:42:00
19,147.92,147.98,147.735,147.79,12591,2022-05-27 13:43:00
20,147.77,147.9,147.64,147.89,9514,2022-05-27 13:44:00
21,147.9,147.93,147.57,147.625,9613,2022-05-27 13:45:00
22,147.61,147.62,147.5,147.555,7555,2022-05-27 13:46:00
23,147.54,147.56,147.4,147.56,8932,2022-05-27 13:47:00
24,147.58,147.795,147.58,147.795,6096,2022-05-27 13:48:00
25,147.78,147.89,147.6692,147.89,7683,2022-05-27 13:49:00
26,147.9,147.92,147.61,147.7,4665,2022-05-27 13:50:00
27,147.64,147.92,147.62,147.92,17080,2022-05-27 13:51:00
28,147.9,148.03,147.865,147.95,6408,2022-05-27 13:52:00
29,147.9445,147.99,147.84,147.84,6690,2022-05-27 13:53:00
30,147.77,147.85,147.67,147.83,7720,2022-05-27 13:54:00
31,147.815,147.89,147.7,147.89,9609,2022-05-27 13:55:00
32,147.91,148.01,147.86,147.89,15580,2022-05-27 13:56:00
33,147.88,147.88,147.73,147.836,5237,2022-05-27 13:57:00
34,147.83,147.97,147.809,147.96,6850,2022-05-27 13:58:00
35,147.98,147.9885,147.87,147.895,3161,2022-05-27 13:59:00
36,147.895,147.96,147.82,147.85,5706,2022-05-27 14:00:00
37,147.855,147.89,147.72,147.87,6716,2022-05-27 14:01:00
38,147.86,148.035,147.84,147.85,9355,2022-05-27 14:02:00
39,147.81,147.875,147.7,147.7216,2940,2022-05-27 14:03:00
40,147.7246,147.83,147.72,147.795,4779,2022-05-27 14:04:00
41,147.78,147.81,147.66,147.66,3683,2022-05-27 14:05:00
42,147.66,147.69,147.54,147.54,2201,2022-05-27 14:06:00
43,147.535,147.535,147.331,147.331,8153,2022-05-27 14:07:00
44,147.31,147.46,147.28,147.46,5160,2022-05-27 14:08:00
45,147.46,147.46,147.26,147.26,4164,2022-05-27 14:09:00
46,147.29,147.34,147.16,147.28,8593,2022-05-27 14:10:00
47,147.25,147.39,147.22,147.39,8276,2022-05-27 14:11:00
48,147.42,147.42,147.355,147.355,3830,2022-05-27 14:12:00
49,147.37,147.41,147.26,147.265,8359,2022-05-27 14:13:00
50,147.28,147.385,147.23,147.385,3284,2022-05-27 14:14:00
51,147.3899,147.39,147.31,147.32,3316,2022-05-27 14:15:00
52,147.325,147.38,147.26,147.2698,6648,2022-05-27 14:16:00
53,147.265,147.28,147.16,147.18,10438,2022-05-27 14:17:00
54,147.17,147.29,147.1,147.255,11312,2022-05-27 14:18:00
55,147.26,147.28,147.15,147.23,5247,2022-05-27 14:19:00
