,open,high,low,close,volume,datetime
0,20.1,20.13,19.9,20.06,14300,2022-05-27 13:30:00
1,20.16,20.25,20.16,20.25,1240,2022-05-27 13:31:00
2,20.24,20.25,20.23,20.245,2600,2022-05-27 13:32:00
3,20.27,20.28,20.21,20.21,4400,2022-05-27 13:33:00
4,20.18,20.189,20.11,20.1173,4752,2022-05-27 13:34:00
5,20.115,20.17,20.115,20.155,400,2022-05-27 13:35:00
6,20.19,20.19,20.19,20.19,100,2022-05-27 13:36:00
7,20.25,20.28,20.245,20.245,902,2022-05-27 13:37:00
8,20.25,20.28,20.25,20.28,700,2022-05-27 13:38:00
9,20.24,20.24,20.2,20.2,853,2022-05-27 13:39:00
10,20.25,20.25,20.24,20.24,2356,2022-05-27 13:40:00
11,20.16,20.17,20.16,20.16,1400,2022-05-27 13:42:00
12,20.17,20.18,20.17,20.18,800,2022-05-27 13:43:00
13,20.2,20.2,20.18,20.18,600,2022-05-27 13:44:00
14,20.19,20.21,20.19,20.21,912,2022-05-27 13:45:00
15,20.17,20.17,20.1625,20.1625,200,2022-05-27 13:46:00
16,20.19,20.19,20.16,20.16,300,2022-05-27 13:47:00
17,20.17,20.18,20.14,20.14,3400,2022-05-27 13:48:00
18,20.16,20.19,20.16,20.18,1220,2022-05-27 13:50:00
19,20.2,20.2,20.1698,20.1698,1709,2022-05-27 13:51:00
20,20.18,20.19,20.16,20.16,400,2022-05-27 13:52:00
21,20.1571,20.2,20.1571,20.2,1120,2022-05-27 13:53:00
22,20.2,20.2,20.19,20.2,1600,2022-05-27 13:54:00
23,20.2,20.23,20.2,20.23,2098,2022-05-27 13:55:00
24,20.2657,20.2657,20.2657,20.2657,100,2022-05-27 13:56:00
25,20.27,20.29,20.255,20.26,900,2022-05-27 13:57:00
26,20.26,20.26,20.26,20.26,494,2022-05-27 13:58:00
27,20.21,20.21,20.21,20.21,1086,2022-05-27 13:59:00
28,20.19,20.2,20.18,20.18,400,2022-05-27 14:00:00
29,20.18,20.19,20.18,20.19,600,2022-05-27 14:01:00
30,20.18,20.18,20.1158,20.125,4470,2022-05-27 14:02:00
31,20.11,20.1731,20.11,20.1731,1006,2022-05-27 14:03:00
32,20.175,20.175,20.15,20.15,200,2022-05-27 14:04:00
33,20.13,20.18,20.13,20.1698,1936,2022-05-27 14:05:00
34,20.16,20.1739,20.16,20.17,637,2022-05-27 14:06:00
35,20.19,20.2,20.19,20.2,2546,2022-05-27 14:07:00
36,20.22,20.25,20.22,20.25,600,2022-05-27 14:08:00
37,20.26,20.28,20.26,20.26,800,2022-05-27 14:09:00
38,20.28,20.28,20.28,20.28,125,2022-05-27 14:10:00
39,20.2601,20.29,20.25,20.29,1245,2022-05-27 14:11:00
40,20.27,20.27,20.24,20.255,800,2022-05-27 14:12:00
41,20.23,20.24,20.23,20.24,500,2022-05-27 14:13:00
42,20.22,20.24,20.21,20.23,1141,2022-05-27 14:15:00
43,20.25,20.25,20.24,20.24,1521,2022-05-27 14:16:00
44,20.23,20.235,20.2,20.2,500,2022-05-27 14:17:00
45,20.19,20.23,20.19,20.23,2300,2022-05-27 14:18:00
46,20.225,20.225,20.21,20.21,200,2022-05-27 14:19:00
47,20.245,20.245,20.225,20.225,700,2022-05-27 14:20:00
48,20.2101,20.2101,20.2101,20.2101,200,2022-05-27 14:21:00
49,20.25,20.25,20.25,20.25,100,2022-05-27 14:22:00
50,20.25,20.25,20.25,20.25,100,2022-05-27 14:23:00
51,20.25,20.27,20.25,20.27,1155,2022-05-27 14:24:00
52,20.25,20.25,20.22,20.225,600,2022-05-27 14:25:00
53,20.22,20.24,20.22,20.24,600,2022-05-27 14:26:00
54,20.23,20.23,20.23,20.23,400,2022-05-27 14:27:00
55,20.2322,20.2322,20.2322,20.2322,100,2022-05-27 14:28:00
56,20.23,20.24,20.22,20.22,321,2022-05-27 14:29:00
57,20.24,20.24,20.24,20.24,574,2022-05-27 14:30:00
58,20.28,20.305,20.28,20.305,3000,2022-05-27 14:32:00
59,20.3,20.3,20.26,20.26,1300,2022-05-27 14:33:00
60,20.28,20.28,20.28,20.28,100,2022-05-27 14:34:00
61,20.29,20.29,20.27,20.27,1248,2022-05-27 14:35:00
62,20.29,20.29,20.29,20.29,100,2022-05-27 14:36:00
63,20.29,20.29,20.275,20.29,593,2022-05-27 14:37:00
64,20.3,20.3,20.275,20.275,200,2022-05-27 14:38:00
65,20.28,20.28,20.28,20.28,100,2022-05-27 14:39:00
66,20.28,20.285,20.28,20.285,200,2022-05-27 14:40:00
67,20.29,20.29,20.29,20.29,100,2022-05-27 14:41:00
68,20.29,20.29,20.29,20.29,300,2022-05-27 14:43:00
69,20.27,20.27,20.27,20.27,100,2022-05-27 14:44:00
70,20.27,20.28,20.26,20.26,1100,2022-05-27 14:45:00
71,20.235,20.235,20.235,20.235,140,2022-05-27 14:46:00
72,20.25,20.28,20.245,20.28,900,2022-05-27 14:47:00
73,20.29,20.29,20.29,20.29,800,2022-05-27 14:48:00
74,20.305,20.305,20.305,20.305,200,2022-05-27 14:49:00
75,20.31,20.3172,20.3,20.3,523,2022-05-27 14:51:00
76,20.33,20.33,20.33,20.33,100,2022-05-27 14:52:00
77,20.31,20.3233,20.31,20.3233,521,2022-05-27 14:53:00
78,20.305,20.31,20.305,20.31,200,2022-05-27 14:55:00
79,20.29,20.29,20.29,20.29,300,2022-05-27 14:56:00
80,20.28,20.28,20.2704,20.2704,1500,2022-05-27 14:57:00
81,20.26,20.26,20.25,20.26,407,2022-05-27 14:58:00
82,20.25,20.27,20.24,20.27,900,2022-05-27 15:00:00
83,20.27,20.27,20.26,20.26,500,2022-05-27 15:01:00
84,20.26,20.26,20.23,20.24,768,2022-05-27 15:02:00
85,20.2368,20.25,20.23,20.25,690,2022-05-27 15:03:00
86,20.27,20.27,20.27,20.27,200,2022-05-27 15:04:00
87,20.23,20.24,20.23,20.24,409,2022-05-27 15:05:00
88,20.25,20.27,20.25,20.27,400,2022-05-27 15:06:00
89,20.28,20.285,20.28,20.285,200,2022-05-27 15:07:00
90,20.29,20.29,20.27,20.28,1395,2022-05-27 15:08:00
91,20.26,20.27,20.26,20.27,477,2022-05-27 15:09:00
92,20.29,20.29,20.285,20.285,200,2022-05-27 15:12:00
93,20.29,20.29,20.28,20.29,1200,2022-05-27 15:14:00
94,20.29,20.3,20.28,20.3,539,2022-05-27 15:15:00
95,20.32,20.32,20.32,20.32,300,2022-05-27 15:17:00
96,20.31,20.31,20.31,20.31,400,2022-05-27 15:18:00
97,20.33,20.35,20.33,20.33,2932,2022-05-27 15:19:00
98,20.35,20.35,20.35,20.35,100,2022-05-27 15:20:00
99,20.36,20.39,20.36,20.38,600,2022-05-27 15:21:00
100,20.38,20.38,20.38,20.38,400,2022-05-27 15:23:00
101,20.37,20.37,20.36,20.36,300,2022-05-27 15:24:00
102,20.36,20.36,20.34,20.34,1501,2022-05-27 15:25:00
103,20.34,20.37,20.34,20.34,3730,2022-05-27 15:26:00
104,20.34,20.345,20.32,20.32,500,2022-05-27 15:27:00
105,20.327,20.34,20.327,20.34,600,2022-05-27 15:28:00
106,20.34,20.34,20.33,20.33,289,2022-05-27 15:29:00
107,20.34,20.34,20.34,20.34,204,2022-05-27 15:31:00
108,20.35,20.35,20.35,20.35,800,2022-05-27 15:32:00
109,20.34,20.35,20.335,20.35,300,2022-05-27 15:34:00
110,20.3382,20.34,20.33,20.34,700,2022-05-27 15:35:00
111,20.33,20.34,20.33,20.34,200,2022-05-27 15:36:00
112,20.33,20.33,20.325,20.325,200,2022-05-27 15:37:00
113,20.3495,20.35,20.3495,20.35,1800,2022-05-27 15:38:00
114,20.36,20.3699,20.36,20.3699,200,2022-05-27 15:39:00
115,20.37,20.37,20.37,20.37,967,2022-05-27 15:40:00
116,20.39,20.39,20.38,20.38,500,2022-05-27 15:41:00
117,20.375,20.375,20.37,20.37,200,2022-05-27 15:42:00
118,20.37,20.37,20.36,20.37,500,2022-05-27 15:44:00
119,20.35,20.35,20.35,20.35,150,2022-05-27 15:45:00
120,20.36,20.36,20.36,20.36,100,2022-05-27 15:47:00
121,20.35,20.35,20.35,20.35,100,2022-05-27 15:48:00
