,open,high,low,close,volume,datetime
0,24.46,24.46,24.46,24.46,200,2022-05-27 13:28:00
1,24.69,24.69,24.56,24.56,349,2022-05-27 13:30:00
2,24.69,24.69,24.465,24.47,300,2022-05-27 13:35:00
3,24.49,24.49,24.49,24.49,200,2022-05-27 13:38:00
4,24.51,24.585,24.5,24.585,602,2022-05-27 13:42:00
5,24.55,24.55,24.535,24.535,900,2022-05-27 13:44:00
6,24.52,24.52,24.52,24.52,895,2022-05-27 13:45:00
7,24.52,24.535,24.52,24.53,2895,2022-05-27 13:46:00
8,24.54,24.54,24.54,24.54,500,2022-05-27 13:49:00
9,24.55,24.55,24.55,24.55,200,2022-05-27 13:50:00
10,24.54,24.54,24.54,24.54,200,2022-05-27 13:51:00
11,24.54,24.55,24.54,24.54,3600,2022-05-27 13:52:00
12,24.57,24.57,24.57,24.57,200,2022-05-27 13:53:00
13,24.56,24.56,24.52,24.52,8111,2022-05-27 13:55:00
14,24.55,24.56,24.55,24.55,3006,2022-05-27 13:56:00
15,24.55,24.55,24.55,24.55,200,2022-05-27 13:57:00
16,24.55,24.55,24.55,24.55,167,2022-05-27 13:58:00
17,24.52,24.52,24.52,24.52,300,2022-05-27 14:02:00
18,24.535,24.535,24.52,24.52,1000,2022-05-27 14:08:00
19,24.535,24.535,24.535,24.535,900,2022-05-27 14:09:00
20,24.535,24.535,24.52,24.52,1100,2022-05-27 14:10:00
21,24.52,24.53,24.5,24.5,14119,2022-05-27 14:11:00
22,24.5,24.5,24.5,24.5,1000,2022-05-27 14:12:00
23,24.5,24.5,24.5,24.5,900,2022-05-27 14:13:00
24,24.5,24.52,24.5,24.52,900,2022-05-27 14:14:00
25,24.52,24.52,24.52,24.52,700,2022-05-27 14:15:00
26,24.5,24.51,24.5,24.51,700,2022-05-27 14:16:00
27,24.5,24.5,24.5,24.5,100,2022-05-27 14:17:00
28,24.5,24.5,24.5,24.5,1600,2022-05-27 14:18:00
29,24.5,24.5,24.5,24.5,200,2022-05-27 14:20:00
30,24.51,24.51,24.51,24.51,2300,2022-05-27 14:21:00
31,24.5,24.5,24.5,24.5,3280,2022-05-27 14:22:00
32,24.5,24.5,24.5,24.5,3000,2022-05-27 14:23:00
33,24.46,24.46,24.46,24.46,100,2022-05-27 14:24:00
34,24.5,24.5,24.5,24.5,3400,2022-05-27 14:25:00
35,24.5,24.51,24.5,24.51,123100,2022-05-27 14:26:00
36,24.52,24.52,24.52,24.52,600,2022-05-27 14:27:00
37,24.515,24.515,24.515,24.515,200,2022-05-27 14:31:00
38,24.52,24.545,24.52,24.545,700,2022-05-27 14:32:00
39,24.57,24.57,24.57,24.57,400,2022-05-27 14:35:00
40,24.59,24.59,24.54,24.5601,792,2022-05-27 14:42:00
41,24.53,24.53,24.53,24.53,100,2022-05-27 14:44:00
42,24.53,24.53,24.51,24.51,6300,2022-05-27 14:46:00
43,24.495,24.495,24.495,24.495,100,2022-05-27 14:47:00
44,24.465,24.505,24.465,24.47,800,2022-05-27 14:49:00
45,24.51,24.51,24.5,24.5,5600,2022-05-27 14:50:00
46,24.52,24.53,24.505,24.505,5156,2022-05-27 14:51:00
47,24.51,24.51,24.5,24.505,4693,2022-05-27 14:52:00
48,24.5,24.505,24.5,24.505,1800,2022-05-27 14:53:00
49,24.505,24.51,24.485,24.51,4000,2022-05-27 14:59:00
50,24.5,24.5,24.47,24.485,500,2022-05-27 15:00:00
51,24.47,24.5,24.47,24.5,3475,2022-05-27 15:01:00
52,24.5,24.5,24.5,24.5,600,2022-05-27 15:03:00
53,24.5,24.5,24.495,24.5,1400,2022-05-27 15:05:00
54,24.5,24.5,24.5,24.5,1452,2022-05-27 15:06:00
55,24.5301,24.55,24.53,24.53,2534,2022-05-27 15:11:00
56,24.605,24.605,24.595,24.595,3150,2022-05-27 15:13:00
57,24.56,24.56,24.56,24.56,200,2022-05-27 15:14:00
58,24.575,24.575,24.575,24.575,200,2022-05-27 15:19:00
59,24.58,24.62,24.58,24.62,300,2022-05-27 15:23:00
60,24.64,24.65,24.64,24.65,800,2022-05-27 15:24:00
61,24.73,24.73,24.695,24.695,2200,2022-05-27 15:29:00
62,24.69,24.72,24.685,24.685,1833,2022-05-27 15:30:00
63,24.66,24.67,24.66,24.67,588,2022-05-27 15:31:00
64,24.59,24.6,24.54,24.6,992,2022-05-27 15:33:00
65,24.5,24.5,24.5,24.5,100,2022-05-27 15:34:00
66,24.61,24.61,24.61,24.61,100,2022-05-27 15:43:00
67,24.67,24.67,24.66,24.67,500,2022-05-27 15:50:00
68,24.65,24.65,24.65,24.65,300,2022-05-27 16:00:00
69,24.65,24.65,24.65,24.65,100,2022-05-27 16:07:00
70,24.565,24.565,24.565,24.565,200,2022-05-27 16:13:00
71,24.61,24.61,24.61,24.61,100,2022-05-27 16:18:00
72,24.54,24.54,24.54,24.54,322,2022-05-27 16:35:00
73,24.57,24.58,24.57,24.58,200,2022-05-27 16:36:00
74,24.55,24.55,24.55,24.55,100,2022-05-27 16:43:00
75,24.62,24.65,24.62,24.65,394,2022-05-27 16:55:00
76,24.59,24.66,24.59,24.66,200,2022-05-27 17:02:00
77,24.58,24.58,24.58,24.58,200,2022-05-27 17:16:00
78,24.59,24.59,24.59,24.59,177,2022-05-27 17:21:00
79,24.52,24.52,24.52,24.52,100,2022-05-27 17:28:00
80,24.52,24.53,24.52,24.53,200,2022-05-27 17:45:00
81,24.52,24.52,24.52,24.52,100,2022-05-27 17:46:00
82,24.6,24.6,24.6,24.6,100,2022-05-27 17:47:00
83,24.6,24.6,24.6,24.6,100,2022-05-27 17:49:00
84,24.61,24.62,24.61,24.62,680,2022-05-27 17:51:00
85,24.55,24.55,24.55,24.55,100,2022-05-27 17:58:00
86,24.57,24.6,24.57,24.6,300,2022-05-27 18:09:00
87,24.57,24.57,24.57,24.57,100,2022-05-27 18:14:00
88,24.57,24.57,24.51,24.51,600,2022-05-27 18:18:00
89,24.6,24.6,24.6,24.6,575,2022-05-27 18:22:00
90,24.53,24.53,24.53,24.53,104,2022-05-27 18:43:00
91,24.6,24.6,24.6,24.6,100,2022-05-27 18:46:00
92,24.6,24.67,24.59,24.67,1480,2022-05-27 18:50:00
93,24.67,24.67,24.67,24.67,1600,2022-05-27 18:51:00
94,24.64,24.64,24.64,24.64,124,2022-05-27 19:00:00
95,24.67,24.68,24.67,24.68,1100,2022-05-27 19:05:00
96,24.68,24.69,24.68,24.69,600,2022-05-27 19:06:00
97,24.71,24.71,24.71,24.71,200,2022-05-27 19:14:00
98,24.69,24.69,24.65,24.65,800,2022-05-27 19:20:00
99,24.69,24.69,24.69,24.69,100,2022-05-27 19:21:00
100,24.66,24.66,24.66,24.66,100,2022-05-27 19:30:00
101,24.66,24.66,24.66,24.66,1152,2022-05-27 19:32:00
102,24.66,24.66,24.66,24.66,151,2022-05-27 19:33:00
103,24.69,24.69,24.69,24.69,200,2022-05-27 19:34:00
104,24.71,24.71,24.65,24.71,799,2022-05-27 19:35:00
105,24.68,24.68,24.68,24.68,476,2022-05-27 19:37:00
106,24.665,24.665,24.665,24.665,687,2022-05-27 19:41:00
107,24.66,24.66,24.66,24.66,166,2022-05-27 19:42:00
108,24.69,24.7,24.66,24.7,700,2022-05-27 19:43:00
109,24.69,24.71,24.67,24.71,1795,2022-05-27 19:46:00
110,24.67,24.67,24.67,24.67,214,2022-05-27 19:47:00
111,24.72,24.72,24.66,24.66,600,2022-05-27 19:50:00
112,24.69,24.72,24.63,24.72,6695,2022-05-27 19:52:00
113,24.69,24.69,24.68,24.68,2324,2022-05-27 19:53:00
114,24.69,24.72,24.62,24.69,19598,2022-05-27 19:54:00
115,24.69,24.71,24.6,24.69,3620,2022-05-27 19:55:00
116,24.69,24.71,24.6,24.655,3400,2022-05-27 19:56:00
117,24.665,24.665,24.61,24.61,400,2022-05-27 19:57:00
118,24.62,24.64,24.6,24.64,9676,2022-05-27 19:58:00
119,24.64,24.64,24.63,24.63,200,2022-05-27 19:59:00
120,24.67,24.67,24.67,24.67,256,2022-05-27 20:00:00
121,24.68,24.68,24.68,24.68,100,2022-05-31 13:29:00
122,24.56,24.56,24.56,24.56,3296,2022-05-31 13:30:00
123,24.58,24.58,24.58,24.58,100,2022-05-31 13:33:00
124,24.58,24.58,24.57,24.57,814,2022-05-31 13:35:00
125,24.58,24.58,24.58,24.58,644,2022-05-31 13:39:00
126,24.59,24.59,24.59,24.59,250,2022-05-31 13:41:00
127,24.59,24.59,24.59,24.59,3705,2022-05-31 13:42:00
128,24.59,24.6,24.59,24.6,2125,2022-05-31 13:43:00
129,24.6,24.6,24.6,24.6,1092,2022-05-31 13:44:00
130,24.6,24.6,24.6,24.6,4700,2022-05-31 13:49:00
131,24.6,24.6,24.58,24.59,1900,2022-05-31 13:50:00
132,24.6,24.6,24.6,24.6,1404,2022-05-31 13:51:00
133,24.65,24.66,24.6,24.6,54855,2022-05-31 13:59:00
134,24.62,24.62,24.6,24.6,45100,2022-05-31 14:07:00
135,24.68,24.7,24.68,24.7,400,2022-05-31 14:20:00
136,24.64,24.64,24.64,24.64,100,2022-05-31 14:25:00
137,24.65,24.65,24.641,24.6421,1152,2022-05-31 14:33:00
138,24.621,24.6581,24.62,24.62,428,2022-05-31 14:34:00
139,24.67,24.69,24.67,24.69,600,2022-05-31 14:35:00
140,24.6677,24.75,24.64,24.64,20518,2022-05-31 14:42:00
141,24.65,24.65,24.64,24.64,700,2022-05-31 14:45:00
142,24.61,24.64,24.59,24.6,9200,2022-05-31 14:48:00
143,24.6,24.62,24.59,24.62,10100,2022-05-31 14:49:00
144,24.62,24.63,24.6,24.6,818,2022-05-31 14:50:00
145,24.62,24.62,24.6,24.61,1200,2022-05-31 14:52:00
146,24.6,24.6,24.595,24.6,7900,2022-05-31 14:53:00
147,24.61,24.61,24.6,24.6,200,2022-05-31 14:54:00
148,24.6,24.6,24.6,24.6,7800,2022-05-31 14:55:00
149,24.61,24.64,24.61,24.64,930,2022-05-31 15:00:00
150,24.6101,24.6114,24.61,24.61,1348,2022-05-31 15:02:00
151,24.65,24.66,24.65,24.65,800,2022-05-31 15:03:00
152,24.66,24.66,24.66,24.66,308,2022-05-31 15:06:00
153,24.66,24.66,24.66,24.66,100,2022-05-31 15:07:00
154,24.63,24.63,24.61,24.63,1308,2022-05-31 15:08:00
155,24.67,24.68,24.62,24.68,2133,2022-05-31 15:19:00
156,24.7,24.7,24.69,24.7,300,2022-05-31 15:20:00
157,24.66,24.66,24.66,24.66,341,2022-05-31 15:25:00
158,24.7,24.7,24.7,24.7,100,2022-05-31 15:30:00
159,24.7,24.73,24.7,24.7,3000,2022-05-31 15:35:00
160,24.64,24.64,24.61,24.61,500,2022-05-31 15:36:00
161,24.63,24.63,24.63,24.63,1051,2022-05-31 15:38:00
162,24.63,24.64,24.6,24.62,8491,2022-05-31 15:39:00
163,24.61,24.61,24.59,24.59,11700,2022-05-31 15:42:00
164,24.6,24.6,24.6,24.6,1153,2022-05-31 15:43:00
165,24.64,24.64,24.64,24.64,100,2022-05-31 15:54:00
166,24.62,24.62,24.62,24.62,200,2022-05-31 16:13:00
167,24.6,24.6,24.6,24.6,2500,2022-05-31 16:19:00
168,24.6,24.6,24.6,24.6,1800,2022-05-31 16:20:00
169,24.6,24.6,24.59,24.6,900,2022-05-31 16:21:00
170,24.6,24.6,24.6,24.6,700,2022-05-31 16:22:00
171,24.6,24.6,24.6,24.6,800,2022-05-31 16:23:00
172,24.6,24.6,24.6,24.6,700,2022-05-31 16:24:00
173,24.6,24.61,24.6,24.6,1700,2022-05-31 16:25:00
174,24.6,24.6,24.6,24.6,200,2022-05-31 16:26:00
175,24.6,24.6,24.6,24.6,300,2022-05-31 16:27:00
176,24.6,24.62,24.6,24.62,3000,2022-05-31 16:28:00
177,24.6,24.62,24.59,24.62,2000,2022-05-31 16:29:00
178,24.6,24.62,24.6,24.6,1000,2022-05-31 16:30:00
179,24.6,24.61,24.6,24.61,600,2022-05-31 16:31:00
180,24.61,24.61,24.61,24.61,300,2022-05-31 16:32:00
181,24.61,24.61,24.61,24.61,300,2022-05-31 16:33:00
182,24.62,24.62,24.62,24.62,300,2022-05-31 16:37:00
183,24.62,24.66,24.62,24.63,600,2022-05-31 16:52:00
184,24.635,24.635,24.635,24.635,100,2022-05-31 16:53:00
185,24.63,24.63,24.62,24.62,400,2022-05-31 17:00:00
186,24.6197,24.6197,24.6,24.6,657,2022-05-31 17:04:00
187,24.635,24.635,24.635,24.635,306,2022-05-31 17:09:00
188,24.63,24.63,24.62,24.62,200,2022-05-31 17:14:00
189,24.61,24.62,24.61,24.61,500,2022-05-31 17:15:00
190,24.6,24.6,24.6,24.6,1100,2022-05-31 17:19:00
191,24.62,24.62,24.62,24.62,800,2022-05-31 17:21:00
192,24.61,24.61,24.6,24.6,6130,2022-05-31 17:22:00
193,24.6,24.6,24.58,24.6,15100,2022-05-31 17:23:00
194,24.59,24.6,24.58,24.6,2800,2022-05-31 17:24:00
195,24.6,24.6,24.6,24.6,100,2022-05-31 17:27:00
196,24.6,24.6,24.6,24.6,5100,2022-05-31 17:28:00
197,24.6,24.6,24.6,24.6,500,2022-05-31 17:29:00
198,24.6,24.6,24.58,24.6,8600,2022-05-31 17:30:00
199,24.605,24.605,24.6,24.6,700,2022-05-31 17:31:00
200,24.65,24.66,24.65,24.66,300,2022-05-31 17:35:00
201,24.7,24.7,24.7,24.7,200,2022-05-31 17:57:00
202,24.72,24.72,24.7,24.7,1700,2022-05-31 17:59:00
203,24.62,24.62,24.62,24.62,200,2022-05-31 18:26:00
204,24.66,24.67,24.66,24.67,200,2022-05-31 18:36:00
205,24.67,24.67,24.67,24.67,100,2022-05-31 18:37:00
206,24.62,24.63,24.62,24.63,500,2022-05-31 18:44:00
207,24.63,24.63,24.63,24.63,100,2022-05-31 18:45:00
208,24.6159,24.6159,24.6159,24.6159,200,2022-05-31 18:46:00
209,24.6597,24.66,24.65,24.65,400,2022-05-31 18:52:00
210,24.65,24.65,24.65,24.65,200,2022-05-31 18:54:00
211,24.66,24.71,24.66,24.67,10217,2022-05-31 18:57:00
212,24.66,24.66,24.66,24.66,100,2022-05-31 18:59:00
213,24.69,24.69,24.67,24.67,700,2022-05-31 19:01:00
214,24.66,24.665,24.66,24.66,540,2022-05-31 19:04:00
215,24.66,24.66,24.66,24.66,559,2022-05-31 19:07:00
216,24.67,24.67,24.67,24.67,400,2022-05-31 19:09:00
217,24.68,24.69,24.67,24.67,1200,2022-05-31 19:20:00
218,24.69,24.69,24.67,24.67,815,2022-05-31 19:22:00
