,open,high,low,close,volume,datetime
0,0.44,0.44,0.44,0.44,200,2022-05-27 11:58:00
1,0.435,0.435,0.435,0.435,900,2022-05-27 12:14:00
2,0.44,0.445,0.44,0.445,10390,2022-05-27 12:42:00
3,0.436,0.436,0.436,0.436,100,2022-05-27 13:00:00
4,0.445,0.445,0.445,0.445,500,2022-05-27 13:05:00
5,0.436,0.436,0.436,0.436,112,2022-05-27 13:26:00
6,0.436,0.436,0.436,0.436,100,2022-05-27 13:28:00
7,0.43,0.43,0.43,0.43,548,2022-05-27 13:29:00
8,0.4337,0.4351,0.4337,0.434,5646,2022-05-27 13:30:00
9,0.435001,0.435001,0.435001,0.435001,500,2022-05-27 13:31:00
10,0.4301,0.435,0.4301,0.4301,9352,2022-05-27 13:32:00
11,0.4301,0.4301,0.4301,0.4301,926,2022-05-27 13:33:00
12,0.431,0.4379,0.4301,0.4379,41966,2022-05-27 13:34:00
13,0.4301,0.4376,0.4301,0.4376,6938,2022-05-27 13:35:00
14,0.4373,0.4373,0.4261,0.4261,8452,2022-05-27 13:36:00
15,0.43,0.4363,0.4261,0.4363,2260,2022-05-27 13:37:00
16,0.4261,0.43,0.4261,0.43,650,2022-05-27 13:38:00
17,0.4347,0.4347,0.423,0.423,1547,2022-05-27 13:39:00
18,0.4231,0.4231,0.4231,0.4231,200,2022-05-27 13:40:00
19,0.4232,0.427632,0.4232,0.427632,4200,2022-05-27 13:41:00
20,0.43,0.43,0.4232,0.4232,10900,2022-05-27 13:42:00
21,0.42835,0.4335,0.423201,0.425,10199,2022-05-27 13:43:00
22,0.4232,0.43,0.4232,0.43,200,2022-05-27 13:44:00
23,0.424,0.424,0.424,0.424,1300,2022-05-27 13:45:00
24,0.424,0.424,0.423,0.423,1677,2022-05-27 13:46:00
25,0.4235,0.4307,0.423,0.4301,61531,2022-05-27 13:47:00
26,0.423,0.4263,0.423,0.423,4800,2022-05-27 13:48:00
27,0.4235,0.4288,0.4235,0.4288,2850,2022-05-27 13:49:00
28,0.4278,0.4278,0.4278,0.4278,2000,2022-05-27 13:50:00
29,0.4235,0.4289,0.423,0.4289,6300,2022-05-27 13:51:00
30,0.4289,0.438,0.427425,0.43,29560,2022-05-27 13:52:00
31,0.43,0.43,0.43,0.43,14480,2022-05-27 13:53:00
32,0.43,0.43,0.43,0.43,3300,2022-05-27 13:54:00
33,0.4378,0.4378,0.43,0.43,206,2022-05-27 13:55:00
34,0.433,0.433,0.433,0.433,200,2022-05-27 13:56:00
35,0.433,0.4378,0.433,0.433,1119,2022-05-27 13:57:00
36,0.433,0.4339,0.433,0.4339,9281,2022-05-27 13:59:00
37,0.4301,0.433,0.4301,0.433,500,2022-05-27 14:00:00
38,0.433,0.433,0.433,0.433,400,2022-05-27 14:01:00
39,0.43,0.4369,0.43,0.435,68385,2022-05-27 14:02:00
40,0.435,0.435,0.4316,0.4316,4426,2022-05-27 14:03:00
41,0.4316,0.4316,0.4301,0.4301,2463,2022-05-27 14:04:00
42,0.4305,0.4305,0.4305,0.4305,300,2022-05-27 14:06:00
43,0.4329,0.4329,0.4329,0.4329,175,2022-05-27 14:07:00
44,0.4305,0.4305,0.4305,0.4305,2300,2022-05-27 14:08:00
45,0.4305,0.4352,0.4305,0.4352,775,2022-05-27 14:09:00
46,0.4352,0.4352,0.4352,0.4352,100,2022-05-27 14:10:00
47,0.435,0.435,0.4338,0.4338,1114,2022-05-27 14:11:00
48,0.4305,0.4344,0.4305,0.431,25655,2022-05-27 14:12:00
49,0.4277,0.4277,0.4277,0.4277,10100,2022-05-27 14:13:00
50,0.4277,0.4339,0.4277,0.4339,400,2022-05-27 14:14:00
51,0.4338,0.4338,0.4277,0.4277,10200,2022-05-27 14:15:00
52,0.4337,0.4337,0.4277,0.4277,500,2022-05-27 14:16:00
53,0.43075,0.4338,0.43075,0.4338,300,2022-05-27 14:17:00
54,0.4277,0.4277,0.4277,0.4277,200,2022-05-27 14:18:00
55,0.43,0.4336,0.43,0.4335,8300,2022-05-27 14:19:00
56,0.433499,0.4336,0.433499,0.4336,14800,2022-05-27 14:20:00
57,0.4336,0.4336,0.4318,0.433,20200,2022-05-27 14:21:00
58,0.433,0.4332,0.433,0.4332,2700,2022-05-27 14:22:00
59,0.4333,0.4336,0.4333,0.4336,1788,2022-05-27 14:23:00
60,0.4335,0.438,0.4335,0.438,5652,2022-05-27 14:24:00
61,0.438,0.44,0.437,0.44,24034,2022-05-27 14:25:00
62,0.444,0.4488,0.4403,0.4457,41845,2022-05-27 14:26:00
63,0.4488,0.457,0.4461,0.457,31115,2022-05-27 14:27:00
64,0.4514,0.4514,0.45,0.45,40363,2022-05-27 14:28:00
65,0.45,0.45,0.4402,0.4421,25076,2022-05-27 14:29:00
66,0.4418,0.4418,0.4418,0.4418,3500,2022-05-27 14:31:00
67,0.4498,0.4498,0.4401,0.445,10771,2022-05-27 14:32:00
68,0.4499,0.4499,0.4499,0.4499,1302,2022-05-27 14:33:00
69,0.4444,0.4444,0.4443,0.4443,6250,2022-05-27 14:34:00
70,0.4402,0.4402,0.4402,0.4402,14545,2022-05-27 14:35:00
71,0.4427,0.4444,0.4427,0.4427,2500,2022-05-27 14:36:00
72,0.4402,0.4459,0.4402,0.4459,43353,2022-05-27 14:37:00
73,0.4459,0.4459,0.4404,0.440401,10445,2022-05-27 14:38:00
74,0.45,0.45,0.45,0.45,100,2022-05-27 14:39:00
75,0.4451,0.4451,0.4451,0.4451,5454,2022-05-27 14:40:00
76,0.445,0.4475,0.4444,0.4444,16100,2022-05-27 14:41:00
77,0.445,0.45,0.445,0.45,21800,2022-05-27 14:42:00
78,0.441,0.441,0.441,0.441,4545,2022-05-27 14:44:00
79,0.45,0.45,0.4455,0.4455,2000,2022-05-27 14:45:00
80,0.4472,0.4472,0.4444,0.4444,5850,2022-05-27 14:47:00
81,0.442899,0.4429,0.442899,0.4429,1100,2022-05-27 14:48:00
82,0.4432,0.4444,0.4402,0.4402,3950,2022-05-27 14:49:00
83,0.435,0.4353,0.4314,0.4353,2300,2022-05-27 14:50:00
84,0.4315,0.436,0.4315,0.436,200,2022-05-27 14:51:00
85,0.4398,0.4399,0.436,0.4399,800,2022-05-27 14:52:00
86,0.4399,0.4399,0.4372,0.4399,18699,2022-05-27 14:53:00
