,open,high,low,close,volume,datetime
0,9.16,9.16,9.16,9.16,285,2022-05-27 13:29:00
1,9.1,9.145,9.01,9.01,7510,2022-05-27 13:30:00
2,9.02,9.0664,9.02,9.065,600,2022-05-27 13:31:00
3,9.05,9.05,9.0,9.0,957,2022-05-27 13:32:00
4,9.0,9.0,8.92,8.92,2000,2022-05-27 13:33:00
5,8.92,8.92,8.84,8.84,1451,2022-05-27 13:34:00
6,8.8697,8.98,8.855,8.97,1498,2022-05-27 13:35:00
7,8.99,8.99,8.97,8.97,600,2022-05-27 13:36:00
8,8.903,8.95,8.88,8.95,22779,2022-05-27 13:37:00
9,8.95,9.0,8.88,8.89,2872,2022-05-27 13:38:00
10,8.92,8.96,8.92,8.945,1451,2022-05-27 13:39:00
11,8.9359,8.99,8.9359,8.9896,825,2022-05-27 13:40:00
12,8.99,9.04,8.99,9.01,3129,2022-05-27 13:41:00
13,8.99,9.0,8.98,9.0,1200,2022-05-27 13:42:00
14,8.98,8.98,8.98,8.98,100,2022-05-27 13:43:00
15,8.92,8.925,8.92,8.925,294,2022-05-27 13:44:00
16,8.905,8.95,8.905,8.95,1625,2022-05-27 13:45:00
17,8.91,8.92,8.88,8.88,1500,2022-05-27 13:46:00
18,8.89,8.89,8.89,8.89,100,2022-05-27 13:47:00
19,8.89,8.91,8.89,8.91,300,2022-05-27 13:48:00
20,8.92,8.92,8.87,8.87,1154,2022-05-27 13:49:00
21,8.87,8.89,8.87,8.89,400,2022-05-27 13:50:00
22,8.88,8.89,8.88,8.89,300,2022-05-27 13:51:00
23,8.88,8.93,8.88,8.93,4300,2022-05-27 13:52:00
24,8.96,8.96,8.96,8.96,100,2022-05-27 13:53:00
25,8.99,8.99,8.99,8.99,100,2022-05-27 13:54:00
26,9.02,9.04,9.02,9.0358,1808,2022-05-27 13:55:00
27,9.05,9.05,9.0204,9.0204,4837,2022-05-27 13:56:00
28,9.05,9.06,9.05,9.06,2663,2022-05-27 13:57:00
29,9.06,9.06,9.05,9.05,1677,2022-05-27 13:58:00
30,9.04,9.05,9.04,9.05,300,2022-05-27 13:59:00
31,9.041,9.06,9.03,9.06,4450,2022-05-27 14:00:00
32,9.06,9.09,9.06,9.09,1100,2022-05-27 14:01:00
33,9.06,9.066,9.06,9.066,600,2022-05-27 14:03:00
34,9.05,9.05,9.05,9.05,600,2022-05-27 14:04:00
35,9.06,9.065,9.06,9.065,700,2022-05-27 14:05:00
36,9.065,9.07,9.06,9.06,300,2022-05-27 14:06:00
37,9.07,9.09,9.07,9.09,300,2022-05-27 14:07:00
38,9.07,9.0757,9.06,9.0757,3000,2022-05-27 14:08:00
39,9.06,9.07,9.06,9.07,600,2022-05-27 14:09:00
40,9.08,9.11,9.08,9.11,1100,2022-05-27 14:10:00
41,9.12,9.14,9.12,9.14,300,2022-05-27 14:11:00
42,9.13,9.14,9.13,9.14,1019,2022-05-27 14:12:00
43,9.15,9.15,9.15,9.15,100,2022-05-27 14:13:00
44,9.15,9.17,9.15,9.17,650,2022-05-27 14:14:00
45,9.18,9.19,9.16,9.19,3008,2022-05-27 14:15:00
46,9.2,9.2,9.17,9.17,1662,2022-05-27 14:17:00
47,9.16,9.16,9.13,9.16,400,2022-05-27 14:18:00
48,9.16,9.17,9.1529,9.16,1300,2022-05-27 14:19:00
49,9.155,9.16,9.155,9.16,1300,2022-05-27 14:20:00
50,9.17,9.17,9.16,9.16,813,2022-05-27 14:21:00
51,9.17,9.18,9.17,9.17,300,2022-05-27 14:22:00
52,9.18,9.2,9.18,9.2,800,2022-05-27 14:23:00
53,9.22,9.22,9.22,9.22,200,2022-05-27 14:24:00
54,9.22,9.28,9.22,9.28,16053,2022-05-27 14:25:00
55,9.28,9.28,9.27,9.28,1310,2022-05-27 14:26:00
56,9.28,9.28,9.27,9.27,200,2022-05-27 14:27:00
57,9.28,9.28,9.27,9.27,1200,2022-05-27 14:28:00
