,open,high,low,close,volume,datetime
0,1.5825,1.595,1.5825,1.595,4800,2002-06-10 05:00:00
1,1.6,1.6,1.6,1.6,2400,2002-06-11 05:00:00
2,1.62375,1.62375,1.60625,1.60625,15200,2002-06-12 05:00:00
3,1.58125,1.61,1.57875,1.61,40000,2002-06-13 05:00:00
4,1.61,1.61,1.61,1.61,8000,2002-06-14 05:00:00
5,1.5875,1.6375,1.5875,1.6375,28000,2002-06-18 05:00:00
6,1.59375,1.63375,1.59375,1.59375,81600,2002-06-19 05:00:00
7,1.5725,1.625,1.5725,1.58125,41600,2002-06-20 05:00:00
8,1.605,1.625,1.605,1.625,26400,2002-06-21 05:00:00
9,1.625,1.625,1.58375,1.59375,109600,2002-06-24 05:00:00
10,1.625,1.63375,1.5975,1.6,46400,2002-06-25 05:00:00
11,1.5975,1.65,1.5875,1.625,188800,2002-06-26 05:00:00
12,1.63125,1.63125,1.62125,1.63125,51200,2002-06-27 05:00:00
13,1.62375,1.625,1.6125,1.61375,116800,2002-06-28 05:00:00
14,1.625,1.68125,1.62,1.6625,68800,2002-07-01 05:00:00
15,1.6,1.66875,1.6,1.6625,279200,2002-07-02 05:00:00
16,1.65625,1.65625,1.62,1.62,4800,2002-07-03 05:00:00
17,1.64375,1.65625,1.61875,1.63125,20800,2002-07-05 05:00:00
18,1.67,1.67,1.61625,1.625,76000,2002-07-08 05:00:00
19,1.63,1.63125,1.62,1.6275,12000,2002-07-09 05:00:00
20,1.65,1.66875,1.64375,1.64375,116000,2002-07-10 05:00:00
21,1.68,1.68,1.625,1.655,35200,2002-07-11 05:00:00
22,1.6875,1.6875,1.625,1.63125,196800,2002-07-12 05:00:00
23,1.64375,1.68125,1.6125,1.625,296800,2002-07-15 05:00:00
24,1.63375,1.63375,1.6175,1.62375,57600,2002-07-16 05:00:00
25,1.61375,1.625,1.6125,1.6125,56000,2002-07-17 05:00:00
26,1.63,1.63,1.55625,1.575,127200,2002-07-18 05:00:00
27,1.56875,1.63125,1.5475,1.625,40000,2002-07-19 05:00:00
28,1.55,1.55125,1.55,1.55,39200,2002-07-22 05:00:00
29,1.55,1.55625,1.425,1.425,192800,2002-07-23 05:00:00
30,1.38875,1.40375,1.375,1.40375,132800,2002-07-24 05:00:00
31,1.40625,1.40625,1.38875,1.38875,35200,2002-07-25 05:00:00
32,1.3875,1.5,1.3875,1.5,17600,2002-07-26 05:00:00
33,1.525,1.525,1.4675,1.4675,320800,2002-07-29 05:00:00
34,1.45,1.4875,1.45,1.47625,8000,2002-07-30 05:00:00
35,1.4425,1.5175,1.43875,1.5175,21600,2002-07-31 05:00:00
36,1.51875,1.6075,1.46375,1.49875,96000,2002-08-01 05:00:00
37,1.44375,1.465,1.44,1.44,159200,2002-08-02 05:00:00
38,1.43875,1.4875,1.435,1.4375,40000,2002-08-05 05:00:00
39,1.5,1.53,1.4375,1.5,24800,2002-08-06 05:00:00
40,1.45,1.57,1.45,1.57,151200,2002-08-07 05:00:00
41,1.4875,1.6075,1.4875,1.59375,25600,2002-08-08 05:00:00
42,1.5,1.625,1.4875,1.61875,218400,2002-08-09 05:00:00
43,1.50375,1.55625,1.50375,1.55625,8800,2002-08-12 05:00:00
44,1.5575,1.57125,1.505,1.53125,60800,2002-08-13 05:00:00
45,1.53125,1.5675,1.5125,1.5325,20000,2002-08-14 05:00:00
46,1.55375,1.6125,1.47375,1.50375,24800,2002-08-15 05:00:00
47,1.57375,1.57375,1.5725,1.57375,14400,2002-08-16 05:00:00
48,1.58625,1.58625,1.5175,1.5225,60000,2002-08-19 05:00:00
49,1.5225,1.525,1.47375,1.4875,152800,2002-08-20 05:00:00
50,1.47625,1.5,1.44125,1.5,156000,2002-08-21 05:00:00
51,1.5,1.55,1.4425,1.5,15200,2002-08-22 05:00:00
52,1.5525,1.5625,1.49125,1.5025,48000,2002-08-23 05:00:00
53,1.4975,1.4975,1.4975,1.4975,4000,2002-08-26 05:00:00
