,open,high,low,close,volume,datetime
0,1.2,1.3,1.15,1.25,11500,2002-06-11 05:00:00
1,1.31,1.35,1.3,1.35,33000,2002-06-12 05:00:00
2,1.35,1.35,1.33,1.33,10000,2002-06-13 05:00:00
3,1.38,1.38,1.22,1.28,36000,2002-06-17 05:00:00
4,1.25,1.25,1.25,1.25,100,2002-06-24 05:00:00
5,1.28,1.28,1.18,1.18,1600,2002-06-27 05:00:00
6,1.2,1.2,1.2,1.2,1000,2002-07-03 05:00:00
7,1.28,1.28,1.28,1.28,1300,2002-07-05 05:00:00
8,1.3,1.3,1.3,1.3,3000,2002-07-11 05:00:00
9,1.2,1.2,0.85,0.85,5200,2002-07-17 05:00:00
10,0.9,0.9,0.9,0.9,100,2002-07-25 05:00:00
11,1.0,1.0,0.9,0.9,800,2002-07-29 05:00:00
12,0.85,0.85,0.85,0.85,3200,2002-08-07 05:00:00
13,0.75,1.0,0.75,1.0,6200,2002-08-12 05:00:00
14,0.75,0.75,0.7,0.7,28600,2002-08-13 05:00:00
15,0.71,0.71,0.71,0.71,7000,2002-08-14 05:00:00
16,0.71,0.71,0.71,0.71,800,2002-08-20 05:00:00
17,0.71,0.71,0.71,0.71,100,2002-08-26 05:00:00
18,0.71,0.71,0.71,0.71,1300,2002-08-28 05:00:00
19,0.71,0.71,0.71,0.71,100,2002-09-05 05:00:00
20,0.71,0.71,0.71,0.71,100,2002-09-23 05:00:00
21,0.71,0.78,0.66,0.66,96700,2002-09-26 05:00:00
22,0.7,0.7,0.7,0.7,2000,2002-09-30 05:00:00
23,0.52,0.52,0.52,0.52,1500,2002-11-01 06:00:00
24,0.52,0.52,0.52,0.52,100,2002-11-04 06:00:00
25,0.52,0.52,0.52,0.52,7600,2002-11-06 06:00:00
26,0.6,0.6,0.6,0.6,2500,2002-11-07 06:00:00
27,0.55,0.55,0.55,0.55,3000,2002-11-11 06:00:00
28,0.6,0.6,0.52,0.52,5000,2002-11-15 06:00:00
29,0.52,0.52,0.52,0.52,1000,2002-11-22 06:00:00
30,0.62,0.7,0.62,0.7,2200,2002-11-25 06:00:00
31,0.7,0.7,0.7,0.7,1000,2002-11-26 06:00:00
32,0.7,0.72,0.7,0.7,5900,2002-12-02 06:00:00
33,0.85,0.85,0.85,0.85,1200,2002-12-03 06:00:00
34,0.7,0.7,0.7,0.7,400,2002-12-06 06:00:00
35,0.7,0.7,0.65,0.65,1600,2002-12-09 06:00:00
36,0.65,0.65,0.65,0.65,600,2002-12-10 06:00:00
37,0.65,0.65,0.65,0.65,1000,2002-12-11 06:00:00
38,0.7,0.7,0.7,0.7,5000,2002-12-17 06:00:00
39,0.7,0.7,0.7,0.7,1100,2002-12-19 06:00:00
40,0.7,0.7,0.65,0.7,10200,2002-12-20 06:00:00
41,0.65,0.65,0.65,0.65,500,2002-12-26 06:00:00
42,0.65,0.75,0.6,0.6,33500,2002-12-30 06:00:00
43,0.7,0.9,0.61,0.61,29700,2002-12-31 06:00:00
44,0.62,0.75,0.6,0.75,20700,2003-01-02 06:00:00
45,0.75,0.75,0.7,0.7,2700,2003-01-06 06:00:00
46,0.8,0.8,0.8,0.8,4000,2003-01-10 06:00:00
47,0.87,0.87,0.65,0.65,6000,2003-01-15 06:00:00
48,0.8,0.8,0.75,0.75,5000,2003-01-27 06:00:00
49,0.65,0.8,0.65,0.8,6200,2003-01-28 06:00:00
50,0.78,0.78,0.78,0.78,200,2003-02-03 06:00:00
