,open,high,low,close,volume,datetime
0,10.35,10.98,10.0,10.62,76500,2002-06-10 05:00:00
1,10.64,10.83,9.99,10.17,94200,2002-06-11 05:00:00
2,10.24,10.24,9.72,10.0,56900,2002-06-12 05:00:00
3,9.99,10.0,9.7,9.7,82700,2002-06-13 05:00:00
4,9.61,9.61,9.1,9.22,92100,2002-06-14 05:00:00
5,9.1,9.37,8.92,9.04,40500,2002-06-17 05:00:00
6,9.13,9.25,8.95,9.1,61900,2002-06-18 05:00:00
7,9.25,9.25,9.01,9.2,33500,2002-06-19 05:00:00
8,8.95,9.38,8.95,9.15,58600,2002-06-20 05:00:00
9,9.22,9.44,8.75,8.76,71300,2002-06-21 05:00:00
10,8.76,8.94,8.51,8.89,94700,2002-06-24 05:00:00
11,9.0,9.0,8.75,8.78,13500,2002-06-25 05:00:00
12,8.6,9.0,8.05,8.89,40900,2002-06-26 05:00:00
13,8.91,9.16,8.85,9.07,61200,2002-06-27 05:00:00
14,9.0,9.28,8.31,8.96,103800,2002-06-28 05:00:00
15,9.0,9.31,8.78,9.0,177900,2002-07-01 05:00:00
16,9.1,9.1,8.38,8.45,77600,2002-07-02 05:00:00
17,8.39,8.55,8.25,8.44,60800,2002-07-03 05:00:00
18,8.3,8.5,8.3,8.5,9100,2002-07-05 05:00:00
19,8.3,8.75,8.3,8.64,62800,2002-07-08 05:00:00
20,8.35,8.6,8.25,8.33,9800,2002-07-09 05:00:00
21,8.62,8.62,8.25,8.36,3900,2002-07-10 05:00:00
22,8.25,8.62,7.89,8.1,27200,2002-07-11 05:00:00
23,8.32,8.36,7.75,8.3,68100,2002-07-12 05:00:00
24,8.3,8.52,7.65,8.25,85800,2002-07-15 05:00:00
25,8.01,8.25,7.93,8.15,58300,2002-07-16 05:00:00
26,8.34,8.87,8.34,8.8,176700,2002-07-17 05:00:00
27,8.7,9.02,8.5,8.55,99500,2002-07-18 05:00:00
28,8.51,8.51,7.71,8.2,39200,2002-07-19 05:00:00
29,7.7,8.07,7.67,8.07,40800,2002-07-22 05:00:00
30,8.09,8.11,7.62,7.75,28500,2002-07-23 05:00:00
31,7.56,8.1,7.38,7.55,44600,2002-07-24 05:00:00
32,7.56,7.56,6.71,6.98,32700,2002-07-25 05:00:00
33,6.93,7.0,5.86,6.82,65100,2002-07-26 05:00:00
34,6.89,6.95,6.3,6.77,43000,2002-07-29 05:00:00
35,6.79,6.88,6.69,6.87,80600,2002-07-30 05:00:00
36,6.59,8.0,6.3,7.03,122200,2002-07-31 05:00:00
37,7.0,7.25,6.76,7.1,42300,2002-08-01 05:00:00
38,6.91,7.04,6.5,6.51,15000,2002-08-02 05:00:00
39,6.51,6.51,6.05,6.05,8000,2002-08-05 05:00:00
40,6.1,6.45,6.1,6.44,13500,2002-08-06 05:00:00
41,6.45,6.5,6.12,6.23,44600,2002-08-07 05:00:00
42,6.21,6.25,5.8,5.85,76800,2002-08-08 05:00:00
43,5.8,6.26,5.68,6.26,44800,2002-08-09 05:00:00
44,5.69,6.28,5.68,6.27,16100,2002-08-12 05:00:00
45,6.0,6.29,6.0,6.02,11000,2002-08-13 05:00:00
46,6.02,6.55,6.02,6.53,12900,2002-08-14 05:00:00
47,6.56,6.68,6.2,6.25,10700,2002-08-15 05:00:00
48,6.19,6.24,5.8,6.23,18100,2002-08-16 05:00:00
49,6.22,6.59,6.22,6.59,34600,2002-08-19 05:00:00
50,6.55,6.55,6.1,6.28,7500,2002-08-20 05:00:00
51,6.2,6.43,6.2,6.4,18100,2002-08-21 05:00:00
52,6.39,6.48,6.3,6.47,14700,2002-08-22 05:00:00
53,6.25,6.51,6.25,6.51,17800,2002-08-23 05:00:00
54,6.5,6.62,6.5,6.62,24900,2002-08-26 05:00:00
55,6.61,6.61,6.26,6.48,4900,2002-08-27 05:00:00
56,6.12,6.48,6.12,6.25,17800,2002-08-28 05:00:00
57,6.25,6.53,6.25,6.35,19900,2002-08-29 05:00:00
58,6.36,6.63,6.27,6.54,41300,2002-08-30 05:00:00
59,6.55,6.55,6.25,6.46,30000,2002-09-03 05:00:00
60,6.2,6.7,6.2,6.6,46200,2002-09-04 05:00:00
61,6.6,6.7,6.31,6.7,71600,2002-09-05 05:00:00
62,6.7,6.83,6.27,6.83,85000,2002-09-06 05:00:00
63,6.83,6.9,6.55,6.71,26300,2002-09-09 05:00:00
64,6.85,6.85,6.65,6.75,96100,2002-09-10 05:00:00
65,6.76,7.45,6.76,7.25,19700,2002-09-11 05:00:00
66,7.25,7.25,6.8,6.9,16500,2002-09-12 05:00:00
67,6.8,7.05,6.8,7.05,19000,2002-09-13 05:00:00
68,6.94,7.1,6.86,6.96,3500,2002-09-16 05:00:00
69,7.0,7.0,6.75,6.75,6000,2002-09-17 05:00:00
70,6.75,6.85,6.75,6.85,24200,2002-09-18 05:00:00
71,6.75,7.04,6.62,6.81,26300,2002-09-19 05:00:00
72,6.45,7.1,6.45,7.0,77300,2002-09-20 05:00:00
73,6.99,6.99,6.35,6.36,16600,2002-09-23 05:00:00
74,6.42,6.58,6.26,6.28,14000,2002-09-24 05:00:00
75,6.5,6.75,6.36,6.75,20300,2002-09-25 05:00:00
76,6.73,6.87,6.71,6.83,8300,2002-09-26 05:00:00
77,6.61,6.65,6.21,6.21,8900,2002-09-27 05:00:00
78,6.6,6.6,6.33,6.33,10600,2002-09-30 05:00:00
79,6.34,6.34,6.08,6.15,13200,2002-10-01 05:00:00
80,6.08,6.25,6.03,6.03,15000,2002-10-02 05:00:00
81,6.03,6.57,6.0,6.23,27700,2002-10-03 05:00:00
82,6.32,6.32,5.83,5.97,31300,2002-10-04 05:00:00
83,5.99,5.99,5.36,5.75,16300,2002-10-07 05:00:00
84,5.79,5.79,5.31,5.44,21100,2002-10-08 05:00:00
85,5.31,5.51,4.97,5.35,45200,2002-10-09 05:00:00
86,5.21,5.44,4.74,5.42,50700,2002-10-10 05:00:00
87,5.39,5.58,5.31,5.58,49800,2002-10-11 05:00:00
88,5.61,5.66,5.39,5.39,10200,2002-10-14 05:00:00
89,5.52,5.68,5.45,5.65,73400,2002-10-15 05:00:00
90,5.66,5.76,5.37,5.71,17000,2002-10-16 05:00:00
91,5.76,6.32,5.75,6.28,8900,2002-10-17 05:00:00
92,6.32,6.7,6.32,6.7,8600,2002-10-18 05:00:00
93,6.73,7.08,6.73,7.08,8000,2002-10-21 05:00:00
94,7.1,7.37,6.72,6.89,8500,2002-10-22 05:00:00
95,6.98,7.1,6.69,7.1,4200,2002-10-23 05:00:00
96,6.96,7.46,6.96,7.25,7900,2002-10-24 05:00:00
97,7.2,7.3,7.2,7.3,4500,2002-10-25 05:00:00
98,7.29,8.03,7.29,7.93,35700,2002-10-28 06:00:00
